1.000000000000000000e+00,4.938544939799924260e-01,5.336900237310625572e-01,1.372730740433270860e-03,4.349571301953710618e-04,3.351092635717109447e-04,3.557534047006262815e-03,3.363284026805845651e-04,1.113945154784028261e-04,5.261202064900849431e-05,1.242691237684071296e-04,1.619607559807250156e-04,1.488332150904489405e-04,2.285166746132458594e-04,1.363701173686052391e-05,4.617995211116430283e-04,3.852648379975980877e-04,8.893683457351168322e-04,8.048018777329760988e-04,2.650355353799277273e-03,7.691444064358680777e+00,1.000000000000000000e+00,4.938386173725644035e-01,2.529446262772413467e-01,8.082193225395920753e-06,7.359638157094233746e-02,5.245348149146768929e-05,2.076457239324357162e-01,1.629554253684916787e-04,1.325352673701383653e-03,3.073654319509984975e-04,2.548648927011773005e-05,4.445651700670050850e-04,3.033056805942758397e-04,1.058602245722374807e-03,1.331843538953076051e-03,9.844632505690322757e-05,6.880538724004009368e-04,1.036606241682582911e-04,1.724853761913208781e-04,9.246465529767838257e-04,7.672851654789167419e+00
1.000000000000000000e+00,5.058171276696392660e-01,5.317133940571961981e-01,1.109024792260249062e-03,9.209575583194808698e-05,1.084745696113003852e-03,3.160344867425848858e-03,2.914813803098636284e-05,3.097905724131655870e-04,9.101796448773013268e-05,2.679679804606045551e-04,2.007334633788075782e-04,2.571780872566985536e-04,6.299121719847682196e-05,6.669607036546974137e-04,1.765926473539144873e-03,1.050121135222118439e-04,4.047932763602697637e-04,2.480630241379755876e-05,1.439574100066419015e-03,7.739414230906080938e+00,1.000000000000000000e+00,5.057880712098901110e-01,3.191711619245519160e-01,2.151331037526476864e-01,2.542053443707429153e-03,5.989830411627480769e-05,1.496590380571323541e-04,1.275977644350426501e-03,1.168450345022357820e-04,3.415897227725020035e-05,7.311471202643482015e-05,1.636796857425378026e-04,3.615510617217591546e-04,1.331036827446621326e-04,4.256336893313978666e-04,6.623806966960229321e-05,2.374903389991833572e-04,1.149008826322877068e-03,1.419191650211548434e-04,3.625395378152033348e-04,7.736019691622937344e+00
1.000000000000000000e+00,5.146092081874681368e-01,2.536482518946084341e-01,2.931112139400731675e-01,5.525254170295795970e-04,1.969960012994236530e-03,2.647858864812756459e-03,1.565127922980323171e-03,6.357113406283868918e-04,3.404086417842089990e-04,9.031456098913611896e-06,8.567388227868840984e-04,9.978439386181705943e-04,1.056672804204852921e-03,6.849198741145361580e-04,2.878603699787438477e-04,9.314429883971460204e-04,1.395654861896409357e-03,6.786137447750016562e-04,3.113628487440469185e-04,7.880673632538112372e+00,1.000000000000000000e+00,5.145506589258043162e-01,5.488387762534792103e-01,7.068518574891349132e-04,3.041351423187239455e-03,3.222371073941589312e-03,3.656831183808574733e-04,1.242926829195905181e-03,4.885826533264572705e-04,4.744579504013427093e-04,8.671389822964243677e-04,3.373283945256567930e-04,1.211332723299670560e-04,5.606851107664451725e-04,4.136313278555834184e-04,7.240480145593639451e-04,1.982181863714843313e-04,9.024749093574136152e-06,1.416407473119531772e-05,7.385234250379562639e-05,7.881069791844937278e+00
1.000000000000000000e+00,4.781895700046582265e-01,2.586767217466562352e-01,1.343837276036153694e-04,2.486996292537890507e-01,1.517643862346029163e-03,2.626085023095098975e-03,8.979736163431372700e-04,1.226086713504101000e-03,7.335077997481091500e-05,2.886151182966451446e-03,4.448260777612726268e-04,2.638050906209827629e-05,7.063687168712550358e-04,5.708223762482546836e-04,4.617729255608404772e-04,2.432595231557556619e-03,7.538464064692106852e-04,7.259206701008195415e-06,1.907294377413912105e-03,7.506425572749375164e+00,1.000000000000000000e+00,4.395837665494631841e-01,2.972606118174164203e-01,9.887870168161139560e-06,2.547873308154561811e-01,5.769591825423120391e-04,2.622269192452408599e-03,1.765836313893493241e-03,6.754307229172683410e-04,1.047667497338299026e-04,3.493376341230927597e-04,2.908077143919103429e-04,2.824801935736638264e-06,5.157009156168809380e-04,2.338420482060663648e-04,1.148672551979291155e-03,7.326952560458186662e-04,4.411550434105226135e-04,9.579066820343486079e-06,4.752707353617501929e-04,7.506745548071267038e+00
1.000000000000000000e+00,4.804680079234823764e-01,5.183958177199045059e-01,2.722993099382789266e-03,5.245587637338195146e-04,7.162842177632039280e-04,5.465230477396264188e-04,5.756442334489930398e-04,5.053829013191387569e-04,5.940666163594279878e-04,2.023727641040552359e-04,1.617539674200230181e-04,1.260389532408282606e-03,1.206763073316623110e-04,4.070590120818754648e-04,1.476666113639018944e-03,1.884113920065727196e-05,1.646071739366682552e-05,1.603469873446013811e-03,2.475539194144748715e-05,7.551646728230649863e+00,1.000000000000000000e+00,4.804183926174304120e-01,1.910547231154205439e-01,3.236028736971906516e-01,1.793977288997820234e-03,1.145760930978896846e-03,6.900057897092835260e-05,7.582908480918171571e-04,4.759025549071016037e-04,1.520411346399338842e-03,2.096618117653343844e-03,2.462123534321199896e-04,6.806512444696634248e-05,6.869599082963270202e-05,1.899630708105301525e-05,2.656407683057354771e-04,5.725383262457756604e-04,2.089303493795891908e-04,5.866235539549293290e-04,9.953159730482093702e-04,7.527346559281204996e+00
1.000000000000000000e+00,4.477859773852838066e-01,3.985876737752499510e-01,1.505132187382171366e-03,3.460306173247120658e-04,3.042694273971171788e-04,1.889979297199472625e-04,1.274903541233962027e-04,5.719811346049523447e-05,4.696794908309365776e-04,1.090344566022382992e-02,2.604368553467338501e-03,1.579435837598162451e-04,1.303114808189011773e-03,2.458102282478571120e-03,2.714250829266819359e-03,1.288775305236413045e-02,1.818669686094716298e-02,3.680726428517773941e-04,2.315650125238619215e-03,7.010570113084701127e+00,1.000000000000000000e+00,4.640392320775592605e-01,3.810520851357127037e-01,1.260269615873174350e-03,7.140546210511438795e-04,9.649267461272549237e-03,1.472052827649316872e-03,2.026604070528304489e-04,7.902142151450912975e-05,3.187601126459184897e-04,2.042607165590399270e-05,5.179190123855279730e-04,3.209449748898432595e-04,4.672684681353618140e-04,6.612250961515373469e-05,1.210509554297099950e-02,1.389241074840093368e-03,2.355957375619314401e-03,1.458795862439868363e-02,2.819617399307600396e-03,6.960140730172478918e+00
1.000000000000000000e+00,4.866057479920897211e-01,3.420882555339673781e-01,1.849710937844763203e-01,8.768577989491271093e-04,1.679402373311438272e-04,3.078764854938987770e-04,1.114070620598920280e-04,7.875246694936662928e-04,2.038318586327778005e-04,2.038671362729997227e-03,1.039961304445264842e-03,2.313465331316723916e-05,8.240965823456512665e-04,1.215455249879173719e-04,2.263755976409240677e-04,1.088681563315009853e-03,2.854897378757635727e-04,3.646566115335860177e-04,9.275542101438606223e-05,7.610897630355940358e+00,1.000000000000000000e+00,4.850514007303826647e-01,5.285504640792764164e-01,2.119957010545106893e-03,7.336613755221468337e-04,2.634654334372557583e-04,3.011248570559700837e-04,1.318773464349629087e-04,2.921728283627737137e-04,5.689839925550439163e-04,1.330129173821315187e-03,9.852677634413951283e-05,2.526584542318021273e-05,3.955128590368214847e-04,6.664744767564075348e-05,2.654075874793035959e-04,1.173189136268532745e-03,9.265157593343414325e-04,5.127312412812936584e-04,3.455294872678084232e-04,7.614898991119353866e+00
1.000000000000000000e+00,4.849244127274605076e-01,3.443315718780513013e-01,4.594586065164549976e-05,1.841167867811632775e-01,1.076986495772473034e-03,7.995772327019008176e-04,1.967572106336608361e-04,6.368501924979771966e-04,1.850263294726134334e-03,5.539287975136008126e-04,8.532783278152240337e-04,8.373537325319947971e-04,6.810637544082408278e-04,3.480291756419141781e-04,2.462589803358318399e-04,4.986726445793052999e-03,4.693431057620840903e-03,2.857105400952619171e-03,1.497197863927758783e-03,7.673924631391179751e+00,1.000000000000000000e+00,5.154839850730387196e-01,5.407989598265640074e-01,2.272883546265213033e-03,1.117880772756421918e-03,5.288136202784965824e-04,4.308594524692058907e-04,3.261512060366017897e-04,4.708443174405626533e-04,1.855628150849752457e-04,4.885302528232574873e-04,2.705595891480937231e-04,9.339542974836705872e-04,1.998271646664249856e-06,3.036173998768147263e-03,1.921782224083060835e-03,1.934488099055792156e-04,8.698168095902316949e-04,4.262192425178249096e-03,3.830572515854775099e-04,7.868929629671768566e+00
1.000000000000000000e+00,4.889667482877063653e-01,3.528632320721022952e-01,1.966667313150326779e-01,1.313297538688881208e-03,3.342158267364396702e-03,1.189457001758258570e-03,1.846723625558395216e-03,2.933545914812009641e-03,6.116061364661592266e-04,3.935297014885619574e-03,2.123539667514473192e-03,2.134783007741430233e-03,1.192420487981148353e-03,9.798663545314179220e-04,9.305155781867426555e-04,4.649283482551712604e-04,6.674462021793569483e-05,3.545266785873929017e-04,2.985846316840259224e-03,7.817045225379056106e+00,1.000000000000000000e+00,4.774528596356620858e-01,5.606150520770279977e-01,6.309992060481400648e-04,6.410484169969660022e-04,1.315324877383956381e-03,3.778797809224965817e-05,3.711717511666950899e-04,7.131800752480055251e-04,1.047898782557798173e-04,1.085809383489238708e-03,5.351163284640547739e-05,1.578454189160382421e-04,5.273333842856116338e-04,2.829196711577814435e-04,4.464679830709260755e-04,2.601043914718406433e-05,9.615570761894748030e-06,3.334999878376487706e-04,3.956146143025907535e-04,7.725015173372730359e+00
1.000000000000000000e+00,4.869899665047381365e-01,3.275336220530372655e-01,2.084203243063300071e-01,1.626056094010979412e-03,3.348648317967980364e-04,1.420346993287407034e-03,4.985553519260793289e-05,2.787818507426967482e-04,2.123583903205839615e-04,2.837547408672004817e-04,1.832933244298528370e-04,2.906134024949602167e-04,1.828947391610494464e-05,7.142299415895242139e-05,1.457674245540401870e-04,5.513818405837194364e-05,4.852271472209033500e-04,6.092059757575693946e-04,8.143952676632634996e-04,7.647080434303730634e+00,1.000000000000000000e+00,4.861915174840977238e-01,5.381791529536349428e-01,1.683853329512452609e-03,3.904268190128498683e-03,4.770672680255497872e-03,3.563060822001143640e-04,9.113223527520660557e-05,1.310038645533415211e-04,1.384340692308803055e-05,3.066245743555471963e-04,7.148731581673048669e-04,9.912838372030869424e-04,7.362174085610946259e-04,5.907584625276554829e-05,4.335149571679498500e-04,5.202011057530692541e-04,4.874212916208569699e-06,5.636746218937235509e-06,4.884166808024363246e-04,7.696691302067891094e+00
1.000000000000000000e+00,4.840579911258693357e-01,3.423585451974214822e-01,1.814281891569241578e-01,4.291065635357185423e-03,3.158872851518565363e-03,1.254409551690916424e-03,2.015913431803058569e-04,4.230000228199917007e-04,3.188346872152274226e-04,2.418050122130392481e-04,6.450213122828254292e-04,1.376658922174268593e-03,2.210043760458275746e-04,1.413481720224166183e-04,1.374206273474615561e-03,1.880649393499913939e-04,5.453998863599002987e-05,3.945010755033492964e-04,2.878581814358409981e-03,7.617844702754393182e+00,1.000000000000000000e+00,4.831067722872486314e-01,5.244240487953608643e-01,1.660000259628975671e-03,2.833879029673717562e-03,3.404665632128168681e-04,1.962425762570504419e-04,3.253094800502297906e-03,3.772450338528790612e-04,3.189421047231487963e-05,1.357715458032094898e-03,6.526471411709832294e-04,6.084316282387913820e-04,6.410434098449703478e-04,5.059113726337100231e-05,2.632091749562986689e-04,3.948799307475389349e-04,4.128358821604748234e-06,1.953358901195110435e-04,8.006058991437597959e-04,7.603959643174881933e+00
1.000000000000000000e+00,5.133799445078921497e-01,5.382657549630145422e-01,1.786894228036899502e-03,3.347184671930988941e-04,1.592069497024529165e-03,1.263357430779214708e-03,2.630903849328431452e-04,3.884539574793382491e-04,6.818488020392110679e-04,1.700266517029418167e-04,1.033340207541453854e-03,8.178075536801190449e-04,4.297913419799273462e-05,3.008275199122697422e-04,2.234159341664169497e-03,1.170122462925244798e-03,2.208077628163327474e-03,5.407512790583496841e-03,5.785159036759504082e-04,7.858151217403003486e+00,1.000000000000000000e+00,4.831350284156960551e-01,5.246602504991472182e-01,1.003047552649714586e-03,1.753622276934517726e-04,1.402193782931650430e-03,1.739004998148417809e-03,1.101656633202462154e-03,1.344423984665298977e-04,1.873632218673079611e-04,2.401525967751358870e-04,5.195239124308628862e-04,5.304996446635913123e-04,3.933808032145206428e-04,9.552148058827261039e-05,4.912094595130092872e-04,7.571084302574024490e-05,6.420075110485721173e-06,5.111649679685109421e-04,4.709980215942630318e-04,7.583187162619450916e+00
1.000000000000000000e+00,4.782421674294690672e-01,5.514824824292389183e-01,5.861639166697443478e-04,4.080983583508295822e-05,2.026185626930419588e-04,1.250870424894117783e-03,4.799529794407794724e-04,3.324259307439766985e-04,3.089335197681475267e-04,5.933265178208218431e-04,3.460249965224669816e-04,5.113034427365317422e-04,1.403405448035849237e-03,1.560252211276493787e-04,7.383269167194098873e-04,1.417786400432216866e-05,3.635202754293894492e-05,2.468039890867847262e-04,3.196439114426202050e-04,7.685659967040354701e+00,1.000000000000000000e+00,4.870781649092085774e-01,3.518945858932741033e-01,1.934910580411156045e-01,5.908325061714364817e-04,1.262619030848884842e-03,9.394398263589915450e-05,3.049790165259152748e-04,2.080481423126131126e-06,1.594222009869768588e-03,4.967653375165873020e-04,9.080077662448088772e-04,1.349451716715177705e-04,1.614251230936340341e-04,3.781877911977412103e-04,5.149577521993481876e-04,2.287752727914380837e-04,2.148175909556188177e-04,9.921457724690351844e-04,5.048284643014712110e-04,7.702974638406819174e+00
1.000000000000000000e+00,4.885610530757913406e-01,5.444848085975928509e-01,2.678767493594207474e-03,1.741919304903581526e-03,1.444349854912968371e-04,1.980888425684469158e-04,7.511871795698836507e-04,4.540355511213067254e-04,1.800477253029760102e-04,1.973754914608649106e-04,5.192231036999075738e-04,3.078290175810252010e-04,8.065560953459099941e-06,1.480679945744699653e-05,4.714301046149638316e-04,2.527155387332055973e-04,3.167808604977283152e-04,4.245689136159033132e-04,1.883916405190432007e-03,7.713245481745728327e+00,1.000000000000000000e+00,4.929127343206177736e-01,3.482205172278994842e-01,1.952200657074739942e-01,3.445411523718715317e-03,1.367478819811404839e-03,3.221381317928221234e-04,5.410891912755099939e-03,5.129044542726198539e-04,5.215864609208041179e-04,2.548062775117890472e-04,1.079437959339291640e-04,6.479111203704736094e-04,2.095584149279323602e-04,5.274912524527458233e-04,8.955936341325939579e-04,4.676238816155393256e-04,5.504002943982568734e-06,1.809624252421538200e-05,1.198288079832026667e-03,7.758337006107958622e+00
1.000000000000000000e+00,4.800136366108590513e-01,5.062517600046125832e-01,1.773997549768611742e-03,6.598598726410717609e-04,2.414941032449012916e-04,9.682709744551817996e-05,3.747369802216862344e-04,4.931795961525181409e-04,8.249697185118185058e-05,1.631805546381475281e-03,7.596777214786155094e-04,1.047044460149025233e-03,1.172263011932087907e-03,7.181810020288812140e-04,9.375195370963148450e-04,2.521353247160153721e-04,1.818980013285882800e-03,1.346198659940610678e-04,7.461665639468832625e-04,7.494166492759166687e+00,1.000000000000000000e+00,4.783712680536694739e-01,3.170328107463533107e-01,1.897997590555966507e-01,4.764707374303047728e-03,4.556869233128660324e-03,9.288501579310879655e-04,1.665937394305649978e-05,2.953407561909246172e-05,1.014651150418924806e-03,7.653034077287860105e-04,6.374300328652098761e-05,1.811659141090674432e-04,1.029095494274583772e-03,1.299977182110068302e-04,2.059591868352828926e-04,6.779236968624134576e-04,5.963403150286449749e-06,3.421673397574859720e-04,3.924507784931010094e-04,7.500563268872127765e+00
1.000000000000000000e+00,4.741597116072646667e-01,3.285527073330456460e-01,1.605564859032865832e-01,2.396134124905990891e-04,1.975853387788370497e-03,8.568162860347677476e-04,8.046406598269683665e-04,2.446394725130668682e-04,4.561198786840402436e-04,6.204838347106800397e-04,1.220924252037253882e-03,1.502001863481163728e-04,5.548691579024199157e-04,1.403653483100803217e-03,2.282561080226780739e-03,9.365259764347700711e-04,2.633607059178253465e-05,2.399390802572143886e-04,1.664188851548986528e-03,7.380570877441596345e+00,1.000000000000000000e+00,5.035888263302082946e-01,3.352501666269950276e-01,7.162396158076308247e-05,1.623512185717072565e-01,3.992905109917756039e-03,4.896471593244003081e-04,3.877196783929922458e-04,7.137083634977922956e-05,7.924829842249200018e-06,9.993685010982313131e-04,1.496967407073005330e-04,3.964583035630626310e-04,6.488466141246249951e-06,6.318950849151993773e-04,6.895412801282682419e-05,5.274907774681032496e-05,3.212683077581395712e-05,3.977923121364771494e-04,3.123780476165668139e-04,7.545515607866120078e+00
