1.000000000000000000e+00,2.459032113467844172e-01,2.416014012761939223e-01,2.030900305164516084e-01,3.625229584953101186e-02,3.253720989558170351e-02,6.542404487230669800e-03,1.879476919187441364e-01,4.178363083869152811e-02,2.143769765614616032e-02,7.891146929740029681e-02,2.042248304093937858e-02,9.326809397828361714e-02,1.400961394523143368e-02,4.715694968350735150e-02,7.036186474383017940e-03,9.151824157058651918e-03,1.659132225134864322e-03,2.252972364939582334e-02,5.068560111575235588e-02,9.182919253972828599e+00,1.000000000000000000e+00,1.871317474271045889e-01,1.374219621254450796e-01,1.873150363367690752e-01,3.296039715039524726e-02,2.657753862503134043e-02,2.907459135290005880e-01,9.079155548083711613e-02,4.057344965886769961e-01,7.158078065284836922e-02,5.814920258744563780e-02,1.555681452739785808e-01,1.027615854388326810e-01,4.903327768100943646e-02,1.118492456279312347e-02,7.270799290317654651e-02,5.681023999040982903e-02,2.626413055580709057e-04,3.726342732529156800e-04,2.353358822401974693e-01,1.277389006526331983e+01
1.000000000000000000e+00,9.282360515662269052e-02,9.862846883600025205e-02,8.777303560011776029e-02,1.036306244564635590e-02,1.332155401872383042e-03,2.501411123077190019e-02,8.114424852728138390e-03,2.575872528741599433e-03,1.503259097028643862e-03,3.052333802872243471e-03,2.207234461706291447e-03,4.917324345008700082e-02,5.511104427710828563e-02,9.748837352137348575e-03,1.118867946191701677e-02,1.804495287383830332e-02,9.116045725823394147e-03,2.291820039645878562e-02,2.673908958942085648e-02,5.110290558730942401e+00,8.748186330109611886e-01,2.122359880547646516e-01,5.430659013213702258e-01,6.452260325835014465e-02,6.978445363103853716e-02,2.875067155512848749e-01,2.098068093431890158e-01,1.000000000000000000e+00,6.232217141754280154e-02,2.275357520046517312e-01,6.396330816146014731e-02,1.924592556435991419e-01,1.901755640411945114e-01,2.510470421645694117e-02,1.133954750899291569e-01,1.690717158100265571e-01,1.464494788393375622e-02,2.231556141842360938e-02,1.450610969590178378e-01,1.953442735315810974e-01,2.074026738538752568e+01
2.676074338302645850e-01,8.533826488548935663e-01,1.000000000000000000e+00,1.190966242409935011e-01,2.253308875494887675e-01,1.092797482262562042e-01,4.832071305981873455e-02,5.499339489826172468e-03,2.145682982690302540e-02,1.828106134775047131e-01,2.265746217922340669e-02,9.899870843602068260e-02,6.663626955016521344e-03,5.694403441589085402e-02,9.585561069436401849e-02,2.553138283847404821e-01,7.117920637069577450e-02,3.753054975817197714e-01,1.401566880730506504e-01,2.204790189246285670e-01,1.966147647096926931e+01,1.000000000000000000e+00,9.445344509255131360e-01,9.385552175968103761e-02,1.866864166495811050e-01,1.699665002472485476e-01,8.367255530130548458e-01,3.411020209391702473e-01,8.923105651241572400e-02,5.288481753396479662e-02,3.567778614865417530e-02,3.653577842347735527e-02,7.271555747778220002e-01,1.033523103590237163e-01,1.606185435194543154e-01,1.895321292213381914e-01,1.816238778167417467e-01,7.491561531434245413e-01,1.261352217296668743e-01,4.988645811637462679e-02,5.733542675305877689e-02,2.801663942106568328e+01
1.000000000000000000e+00,2.939926843286480226e-02,7.682220847830882604e-02,3.348402187009859587e-01,2.784882620453707491e-01,1.394800655092034991e-01,5.475931984507462907e-02,1.668633448785098589e-02,8.042070406861270490e-03,6.806165429503688129e-03,2.992313710781493042e-03,1.277095165233036733e-01,3.309776854989574316e-03,3.180368673824479631e-02,2.670507532654592051e-02,1.515479294380246006e-03,2.816264356714439504e-02,1.103518144873994085e-02,1.073167647046041270e-02,2.303375773721724751e-01,9.022290259783504851e+00,1.000000000000000000e+00,6.169891324132523724e-01,9.822352101649552969e-01,1.210360603341726141e-02,2.658595809280815403e-01,8.441039564701700859e-02,8.898226929814517794e-02,8.269518832698941058e-02,5.632041830150291695e-01,2.073954256931880846e-01,3.339354123403247970e-02,1.189590623316857110e-01,4.608505648297491764e-01,1.997955084274403159e-01,6.153194582306334426e-02,2.672467811326332265e-01,1.869125612307843270e-02,2.269799809520105759e-04,1.401813292469059405e-02,9.750857710891903951e-02,2.313671526440930393e+01
1.000000000000000000e+00,7.267301088191363556e-01,1.964205712980956475e-01,1.216400274776640589e-01,3.408422077121957966e-02,3.306103197605630289e-02,6.964076429964328498e-03,2.218534031863611446e-03,4.474135861605221115e-02,9.718933270523315467e-04,3.292915363793074146e-01,1.499803015104846093e-02,1.586183502016680624e-01,1.238618526957197333e-02,2.427835772639544420e-02,2.744449203125431599e-02,1.187309904594016086e-01,2.730945363054576667e-03,2.368249275087501785e-02,3.272464947639636829e-02,1.197677763908939497e+01,1.000000000000000000e+00,1.818595668922191322e-01,2.140956037735704809e-01,6.297427399618880928e-02,1.155483830158758468e-01,9.853120301740242448e-02,1.525379668395143162e-01,1.033984691617690771e-01,3.130877116920353642e-01,1.381669239537255955e-01,6.061400724996186817e-02,5.507506383458753152e-02,5.771184418249894477e-02,3.131244640862001095e-03,3.956020661267167782e-02,1.588109171362444560e-01,5.830420044529673745e-02,2.621568478793604232e-02,3.406480841651779445e-02,6.420618839805163069e-02,1.202895586923951932e+01
1.152128778537618581e-01,1.000000000000000000e+00,5.437805476071828625e-01,3.262901307135554485e-01,2.842170643922051765e-01,4.061409458765725955e-02,7.785874365353948057e-02,1.790660153642525607e-02,5.358556350260763879e-02,3.436429846737993482e-03,4.980559267762978831e-02,7.625421854406795596e-02,1.095317066458664640e-01,4.653615749359873294e-02,9.640019141600428970e-03,1.108162555383255116e-01,2.184102505107133885e-01,1.111560688373136249e-02,1.402719955358987768e-02,5.167691069476572363e-02,1.538635538551648807e+01,1.000000000000000000e+00,6.484051804305039635e-02,8.019082055552136101e-02,4.450135750899277265e-01,1.262601211627053521e-01,1.922895652528090749e-01,3.638982498917449626e-01,2.777069411543928168e-01,3.128679283594507088e-01,6.084888644057205587e-02,1.089586557909378861e-01,3.281028586406291581e-01,1.313618963119249083e-01,2.824714339979106717e-02,2.772408271439264493e-01,1.170443384685954241e-01,1.433254258066994115e-02,1.092310055068386465e-01,1.715525953934192993e-01,4.827076622105875431e-02,1.867061926148718243e+01
1.000000000000000000e+00,1.561942805058770811e-01,1.234650655451322993e-01,1.475707799664921216e-01,1.807574581800057978e-01,1.642792338471152913e-01,2.360123496519695163e-01,1.025027569891181004e-02,2.543028398809825397e-02,2.733977184765696428e-02,1.680598326414955643e-02,2.647543827218865609e-01,2.032255988240779659e-02,1.281652552575688053e-01,2.602847330646315682e-01,1.891383704043968911e-02,1.534958906530174520e-02,2.773022549501544080e-04,5.285533101340673251e-02,4.398377458519570765e-02,1.185510180044299844e+01,6.813852629361188962e-01,6.426384682755135677e-03,2.536943707436968287e-01,7.112226560720992519e-02,1.922115367618928428e-01,1.000000000000000000e+00,3.125076459674334256e-02,8.469261934915607304e-01,6.239177769175857646e-02,5.287708979495316791e-02,2.980265568936024123e-01,1.140689784627304110e-01,2.910084247516779299e-01,8.255255238576827970e-02,1.998245344184582106e-01,1.522371631050108975e-01,1.193970680213512353e-01,1.287804249875103280e-02,4.558918731333953811e-03,3.710858070696169443e-03,2.067000341571330324e+01
1.000000000000000000e+00,3.129796983602183835e-01,5.913364837276733343e-01,3.980975405431607522e-02,1.610577706373351459e-01,1.781506030034356869e-01,1.589153687522142089e-01,1.553242411209311905e-02,1.440436326575801965e-02,3.642130557353814163e-02,9.789075742397086027e-03,9.724336461346504146e-02,4.388634148463702728e-02,1.935539539450688643e-02,4.965103525810656004e-02,1.381901153596390985e-01,3.496191511095755877e-02,1.111400452796624666e-01,1.400841168122828051e-02,1.391923437907978123e-01,1.298214821653290407e+01,1.000000000000000000e+00,9.321063609580045872e-01,8.899571881973106224e-02,2.685570976059294401e-01,3.020212931580097404e-01,1.351304140153070932e-01,1.670435640720063231e-01,1.501362479186744980e-01,1.009326411599777290e-01,2.566233107724289475e-01,4.414493062520033484e-01,2.508653262864489197e-01,6.473490848472363002e-01,9.458263022243580675e-02,6.132194656284244427e-01,4.804963634708933617e-01,2.992252723997574151e-02,2.250443028458449790e-01,4.483575684054379173e-02,1.358744108317785915e-01,2.898624308764883040e+01
1.000000000000000000e+00,6.565925288224477852e-01,1.299377768813623490e-01,5.645154215408563214e-01,4.806612463298732818e-01,1.894533942028602258e-01,9.095670603778226448e-01,3.307386199771237822e-01,5.895250869846547365e-02,1.332820497048478950e-02,6.010042928852663002e-02,1.535613340973913943e-02,6.537670571839271881e-03,1.529099520662329827e-02,6.413331061400190033e-03,8.234367217042790022e-04,1.535401929891513223e-02,8.818178174955006512e-03,9.248301414161967313e-03,8.652237473804180734e-02,2.007475222159090578e+01,7.274501271024357285e-01,1.000000000000000000e+00,1.689574283011816558e-01,9.090642345574079242e-02,3.963153372676452291e-01,9.448739119020489741e-02,7.121356086136373942e-02,1.486339670306964234e-01,3.895326671895037451e-01,1.534022489456305094e-01,6.256940991063587587e-01,5.738984703206413407e-01,7.537853093015307593e-01,2.651304355476643004e-01,5.793439437642581083e-03,8.732559286380553454e-02,5.235157799245435811e-02,2.002191177484425322e-01,2.811612912846051526e-01,1.536421130322954687e-01,2.899677238956239123e+01
4.730866084762999080e-01,3.927293947040332855e-01,1.099693175343893813e-03,4.180734574858552266e-02,1.000000000000000000e+00,5.132785932631433318e-02,3.891989843049227238e-01,7.737557804737402178e-02,2.025807811487065693e-02,8.161197336965309024e-02,2.891959822838949951e-02,5.180422413973512219e-02,2.083015799830881531e-01,1.580606469724059673e-02,3.148788955082219149e-02,1.357633026283773352e-02,1.232772946429674683e-03,9.839298446887401184e-02,3.808192552593093333e-02,4.140319226932366939e-03,1.390812870223030728e+01,8.328444655548815634e-01,1.466882186659596368e-02,1.476966655815465379e-01,2.034442017706592290e-02,2.974730653328172547e-01,4.394305545479973429e-02,2.522970294433519722e-01,3.487025033135418006e-01,3.360722807985321303e-01,3.220051927856316942e-02,4.274106306064015537e-01,3.888294510366701456e-02,1.000000000000000000e+00,7.853794473339681392e-02,8.346434194553126185e-02,1.818771197305255882e-01,4.648778782513691976e-03,1.424331201240948939e-02,8.544945486547172314e-03,5.339049391053610899e-02,1.887062929690258173e+01
1.000000000000000000e+00,5.649834858153858497e-02,3.808845941034412763e-01,7.224868641724566110e-02,3.062716868935355108e-01,2.557735866747722353e-01,7.426951099695820388e-03,7.774387743298917519e-02,2.007379563168604775e-01,7.310278250009076551e-02,1.052609101534426883e-01,5.225037429451209747e-02,1.075152980626210321e-02,2.355985993658522570e-01,1.730036746411799664e-01,9.980659349571639749e-02,1.405214138501689226e-02,5.136206795967736966e-02,1.168871673806520933e-01,7.819259703953312587e-03,1.396785579177229231e+01,7.556122190379137571e-01,4.180339351078559140e-01,3.349788076323962360e-01,3.493283527228032564e-02,1.494950527764640491e-01,1.218494646324427833e-01,2.350258893685149564e-01,1.000000000000000000e+00,2.397707664224939805e-01,1.698164304672327221e-02,1.101999039145032527e-01,3.205952132561792900e-01,1.221548583880790045e-01,3.744199141516002614e-03,2.710370643173394267e-01,6.886982304161642920e-02,4.614867820639984713e-03,1.312876732062604468e-01,1.071741570550276551e-01,7.131526729960428745e-02,2.052104948784545613e+01
1.000000000000000000e+00,2.767383397524413313e-01,3.878461966175427711e-01,1.288445627660261272e-01,6.741072582656927603e-02,1.105154530310255845e-01,2.049452615196011365e-02,5.594059683005158691e-03,6.207736866113836016e-02,4.220882269435220768e-02,1.303343550663549040e-03,7.227463718443023332e-04,1.200661204279447787e-02,4.811743695266419707e-02,8.225172110730344377e-03,1.642593561579505992e-02,4.502038899710767567e-02,3.745411497531862116e-02,1.811320583031213183e-02,3.639729020336848753e-02,9.036588283664876542e+00,8.360807199942950074e-01,7.244889553075998245e-01,8.135236407538889436e-01,1.000000000000000000e+00,3.195378679249858411e-01,1.535997911104149405e-01,2.256191055471284609e-02,1.795870993871056809e-01,5.476518865034792904e-01,5.914999416496016238e-01,6.053216720788320293e-01,6.732949450218961296e-02,3.616617918092069894e-01,9.845851665880231418e-02,2.956507950038463894e-01,7.636745991637766684e-01,5.228087999246068020e-03,5.322258923374745265e-01,1.263452550688442914e-02,4.416979278905257961e-03,3.757442658944324165e+01
1.000000000000000000e+00,8.037542947835650819e-01,3.720952871602860035e-01,2.889171540874773628e-03,2.976737310991793839e-01,8.313585349049293013e-03,3.301585272313604102e-01,6.657277544381137030e-03,3.360878833297296642e-01,3.554852477311776313e-03,6.238310223074947786e-02,3.398541226113943603e-02,1.256487312405129468e-03,3.722258991474475254e-01,9.158108035293548166e-02,5.885704079523643856e-02,1.072869453132998564e-02,5.491838703181706888e-02,5.513337997879289021e-02,5.645755066465924475e-03,1.702538485845411742e+01,5.369935522774388348e-01,1.000000000000000000e+00,1.773889496698401735e-01,3.113515598951634988e-01,8.807119439682425943e-02,1.584380607089268603e-02,2.506163606108548908e-02,1.801497762847541206e-02,2.560165962670000739e-01,4.411359737594126029e-01,3.834516680163826963e-02,2.289850392466877271e-02,5.439158629540890022e-01,3.026047764495434084e-02,8.286289954922839221e-03,5.558984873329508164e-02,9.674798551186402154e-03,1.451379096583102213e-01,1.941902183798785084e-02,5.755772639391016493e-02,1.751844106572711013e+01
1.000000000000000000e+00,2.184519357761223746e-01,2.276840284738173570e-01,3.117750676716110614e-01,3.228121370347071528e-02,4.644973431218640258e-01,4.976548444216059575e-01,2.066750799244164161e-01,8.861853907292488453e-02,5.870095554387468051e-02,5.323463438240050305e-02,5.445147850853237353e-02,8.263635584263046008e-03,2.773952386252581115e-01,1.379379175944179248e-01,2.761084610386980720e-01,9.663559166719409843e-02,3.595855086346425727e-02,1.948752362237292368e-01,5.036502944401083370e-02,1.883191133459835243e+01,1.000000000000000000e+00,2.657129615452386573e-01,1.724858170593084050e-01,3.449583934804748703e-02,6.521504966559669991e-02,1.545741045415663650e-01,1.622791183763576395e-01,3.291915399912784812e-01,1.633458192665879771e-01,6.484758030877312007e-02,7.696935372982234569e-02,1.236348288346852814e-01,8.237861836112819747e-02,1.570379066302857521e-02,1.764484778767419215e-01,9.493092172663045170e-02,4.139803119253153141e-01,7.706958825409379599e-02,1.019601203812726536e-01,3.649500745710760469e-03,1.538524296114164613e+01
1.000000000000000000e+00,8.229636299936765598e-01,2.001524964586981759e-01,1.022684682313215743e-02,3.335322715790455667e-02,3.798520517652066719e-02,1.690344051592627406e-01,1.765899497908884203e-02,4.712299813032692908e-02,6.966925285204186857e-02,6.399478034111302435e-03,5.721287034774670544e-02,6.054065725516388080e-02,9.195755708856683322e-03,3.231433628366364719e-02,4.167622004629836611e-03,3.221108210048297116e-02,1.432717258749454659e-01,1.121303960787619347e-01,4.742295595575510975e-02,1.194661229198446151e+01,4.688992648737599911e-01,1.000000000000000000e+00,3.391275455096423030e-01,6.637106908683645945e-02,7.105409374944704481e-02,1.397819417087547700e-01,1.657309602813859459e-02,7.737827533786412193e-01,2.730428814149168382e-01,4.365534571993480266e-03,1.022695659587936762e-01,8.688971759347736967e-02,9.674104948991607555e-02,7.221368821693864570e-03,2.066381455790383681e-01,2.087736298549588976e-01,6.641250123291116969e-01,5.643634076703681751e-02,3.291013292428547621e-02,2.774056653881247780e-01,2.259628171948812891e+01
1.000000000000000000e+00,5.569703927764297902e-01,5.155590117980857201e-01,3.032024415837086817e-01,2.134459452806844182e-01,7.264572980476734047e-03,2.079560651039544586e-02,1.462681730001472169e-01,1.198150742407141055e-02,4.414910092047704716e-03,5.682477441272945629e-02,1.069374474131178435e-02,1.662845984469884728e-02,2.795263267398679155e-02,4.287990366523661279e-02,2.347767216833523268e-02,5.750315045157015914e-02,1.086066582873439733e-02,1.234027470709535557e-01,8.603804002000170481e-02,1.346572666156802001e+01,2.707242063907495111e-01,2.891549658790701915e-01,1.000000000000000000e+00,1.205211946570551307e-01,7.881589825411365602e-03,9.207694841504689143e-02,2.081607434035795678e-01,1.042866616390634021e-01,3.324274376332110315e-01,1.751960105839174830e-01,1.562996568609542267e-02,6.568412201010194185e-01,1.534603999875501848e-02,6.402129640347133284e-03,1.828769814107155667e-01,5.648198905035450856e-02,8.189187561878908533e-03,7.650630616519352167e-02,1.019673649779109445e-02,4.700532180453419195e-02,1.758520436123073694e+01
